location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.1,18,COVID-19
DE-SN,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.25,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.25,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.25,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.25,18,COVID-19
DE-SN,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.5,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.5,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-SN,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.5,18,COVID-19
DE-SN,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.75,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.75,1,COVID-19
DE-SN,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.75,9,COVID-19
DE-SN,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-SN,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.75,21,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-SN,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.9,1.2,COVID-19
DE-SN,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.9,1.2,COVID-19
DE-SN,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.9,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.9,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.9,5,COVID-19
DE-SN,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-SN,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.9,9,COVID-19
DE-SN,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-SN,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-SN,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-SN,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-SN,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-SN,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.9,9,COVID-19
DE-SN,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.9,13,COVID-19
DE-SN,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-SN,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.975,1.5,COVID-19
DE-SN,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.975,1.5,COVID-19
DE-SN,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.975,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.975,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.975,6,COVID-19
DE-SN,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.975,9.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.975,9.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.975,9.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.975,8.6,COVID-19
DE-SN,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.975,6.4,COVID-19
DE-SN,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.975,6.4,COVID-19
DE-SN,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.975,13.9,COVID-19
DE-SN,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.975,15,COVID-19
DE-SN,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.975,13.5,COVID-19
DE-SN,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.975,13.5,COVID-19
DE-SN,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.975,20.4,COVID-19
DE-SN,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.975,25.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.975,23.6,COVID-19
DE-SN,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.975,23.6,COVID-19
DE-SN,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.975,23.6,COVID-19
DE-SN,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-SN,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.975,20.4,COVID-19
DE-SN,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.975,22.5,COVID-19
DE-SN,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.975,21.4,COVID-19
DE-ST,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,mean,NA,9.3,COVID-19
DE-ST,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,mean,NA,7.4,COVID-19
DE-ST,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,mean,NA,7.4,COVID-19
DE-ST,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,mean,NA,7.4,COVID-19
DE-ST,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,mean,NA,7.3,COVID-19
DE-ST,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,mean,NA,7.3,COVID-19
DE-ST,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,mean,NA,9.4,COVID-19
DE-ST,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,mean,NA,8.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,mean,NA,9.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,mean,NA,9.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,mean,NA,10.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,mean,NA,11.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,mean,NA,11.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,mean,NA,11.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,mean,NA,9.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,mean,NA,10.2,COVID-19
DE-ST,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,mean,NA,10.1,COVID-19
DE-ST,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,mean,NA,9.1,COVID-19
DE-ST,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,mean,NA,11.1,COVID-19
DE-ST,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,mean,NA,11.1,COVID-19
DE-ST,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,mean,NA,12.1,COVID-19
DE-ST,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,mean,NA,12.1,COVID-19
DE-ST,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,mean,NA,14.1,COVID-19
DE-ST,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,mean,NA,13,COVID-19
DE-ST,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.025,6,COVID-19
DE-ST,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-ST,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-ST,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-ST,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-ST,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-ST,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-ST,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-ST,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-ST,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-ST,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-ST,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-ST,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.25,8,COVID-19
DE-ST,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-ST,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.25,11,COVID-19
