location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-SN,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.5,24,COVID-19
DE-SN,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-SN,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.5,37,COVID-19
DE-SN,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.5,38,COVID-19
DE-SN,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.5,36,COVID-19
DE-SN,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.5,35,COVID-19
DE-SN,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.5,38,COVID-19
DE-SN,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.5,42,COVID-19
DE-SN,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.5,44,COVID-19
DE-SN,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.5,41,COVID-19
DE-SN,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.5,42,COVID-19
DE-SN,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.5,46,COVID-19
DE-SN,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.5,48,COVID-19
DE-SN,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.5,48,COVID-19
DE-SN,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.5,51,COVID-19
DE-SN,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.5,56,COVID-19
DE-SN,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.75,43,COVID-19
DE-SN,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.75,46,COVID-19
DE-SN,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.75,29,COVID-19
DE-SN,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.75,28,COVID-19
DE-SN,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.75,28,COVID-19
DE-SN,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.75,30,COVID-19
DE-SN,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-SN,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-SN,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.75,21,COVID-19
DE-SN,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.75,25,COVID-19
DE-SN,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.75,35,COVID-19
DE-SN,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.75,38,COVID-19
DE-SN,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.75,40,COVID-19
DE-SN,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.75,38,COVID-19
DE-SN,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.75,36,COVID-19
DE-SN,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.75,39,COVID-19
DE-SN,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.75,43,COVID-19
DE-SN,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.75,45,COVID-19
DE-SN,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.75,43,COVID-19
DE-SN,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.75,44,COVID-19
DE-SN,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.75,48,COVID-19
DE-SN,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.75,51,COVID-19
DE-SN,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.75,50,COVID-19
DE-SN,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.75,50,COVID-19
DE-SN,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.75,51,COVID-19
DE-SN,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.75,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.75,57,COVID-19
DE-SN,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.9,54,COVID-19
DE-SN,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.9,57,COVID-19
DE-SN,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-SN,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-SN,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-SN,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.9,34,COVID-19
DE-SN,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-SN,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.9,27,COVID-19
DE-SN,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.9,37,COVID-19
DE-SN,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.9,40,COVID-19
DE-SN,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.9,41,COVID-19
DE-SN,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.9,39,COVID-19
DE-SN,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.9,38,COVID-19
DE-SN,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.9,41,COVID-19
DE-SN,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.9,45,COVID-19
DE-SN,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.9,47,COVID-19
DE-SN,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.9,44,COVID-19
DE-SN,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.9,45,COVID-19
DE-SN,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.9,50,COVID-19
DE-SN,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.9,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.9,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-SN,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.9,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-SN,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.9,50,COVID-19
DE-SN,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.9,53,COVID-19
DE-SN,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-SN,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.975,66.5,COVID-19
DE-SN,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.975,69.7,COVID-19
DE-SN,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.975,38.6,COVID-19
DE-SN,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.975,37.5,COVID-19
DE-SN,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.975,37.5,COVID-19
DE-SN,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.975,39.7,COVID-19
DE-SN,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.975,24,COVID-19
DE-SN,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-SN,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.975,39,COVID-19
DE-SN,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.975,43,COVID-19
DE-SN,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.975,44,COVID-19
DE-SN,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.975,42,COVID-19
DE-SN,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.975,40,COVID-19
DE-SN,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.975,43,COVID-19
DE-SN,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.975,47,COVID-19
DE-SN,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.975,49,COVID-19
DE-SN,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.975,46,COVID-19
DE-SN,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.975,47,COVID-19
DE-SN,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.975,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.975,55,COVID-19
DE-SN,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-SN,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.975,53,COVID-19
DE-SN,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-SN,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.975,53,COVID-19
DE-SN,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.975,52,COVID-19
DE-SN,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-SN,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,mean,NA,10.5,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,mean,NA,10.8,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,mean,NA,9.5,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,mean,NA,11.3,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,mean,NA,11.3,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,mean,NA,12.5,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,mean,NA,12.5,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,mean,NA,14.5,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,mean,NA,13.5,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,mean,NA,15.5,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,mean,NA,12.4,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,mean,NA,12.4,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,mean,NA,12.3,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,mean,NA,13.4,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,mean,NA,10.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,mean,NA,14.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,mean,NA,17.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,mean,NA,21.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,mean,NA,22.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,mean,NA,21.2,COVID-19
DE-ST,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,mean,NA,25.1,COVID-19
DE-ST,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,mean,NA,26.1,COVID-19
DE-ST,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,mean,NA,26.1,COVID-19
DE-ST,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,mean,NA,25.1,COVID-19
DE-ST,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,mean,NA,29.1,COVID-19
DE-ST,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,mean,NA,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,mean,NA,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,mean,NA,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,mean,NA,29,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-ST,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-ST,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-ST,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.025,29,COVID-19
DE-ST,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.025,29,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-ST,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-ST,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-ST,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.1,29,COVID-19
DE-ST,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.1,29,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-ST,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-ST,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-ST,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.25,29,COVID-19
DE-ST,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.25,29,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.5,9,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-ST,00+,2024-03-07,2024-02-21,-15 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-20,-16 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-ST,00+,2024-03-07,2024-02-19,-17 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-18,-18 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-ST,00+,2024-03-07,2024-02-17,-19 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-ST,00+,2024-03-07,2024-02-16,-20 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-15,-21 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-14,-22 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-13,-23 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-ST,00+,2024-03-07,2024-02-12,-24 day ahead inc hosp,quantile,0.5,29,COVID-19
DE-ST,00+,2024-03-07,2024-02-11,-25 day ahead inc hosp,quantile,0.5,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-10,-26 day ahead inc hosp,quantile,0.5,28,COVID-19
DE-ST,00+,2024-03-07,2024-02-09,-27 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-ST,00+,2024-03-07,2024-02-08,-28 day ahead inc hosp,quantile,0.5,29,COVID-19
DE-ST,00+,2024-03-07,2024-03-07,0 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-06,-1 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-05,-2 day ahead inc hosp,quantile,0.75,10,COVID-19
DE-ST,00+,2024-03-07,2024-03-04,-3 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-03,-4 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-ST,00+,2024-03-07,2024-03-02,-5 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-ST,00+,2024-03-07,2024-03-01,-6 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-29,-7 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-ST,00+,2024-03-07,2024-02-28,-8 day ahead inc hosp,quantile,0.75,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-27,-9 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-ST,00+,2024-03-07,2024-02-26,-10 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-25,-11 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-24,-12 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-ST,00+,2024-03-07,2024-02-23,-13 day ahead inc hosp,quantile,0.75,14,COVID-19
DE-ST,00+,2024-03-07,2024-02-22,-14 day ahead inc hosp,quantile,0.75,11,COVID-19
