location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-SL,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.975,18.9,COVID-19
DE-SL,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.975,9.2,COVID-19
DE-SL,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.975,6.9,COVID-19
DE-SL,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.975,8.3,COVID-19
DE-SL,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.975,6.1,COVID-19
DE-SL,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.975,6.1,COVID-19
DE-SL,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.975,6.1,COVID-19
DE-SL,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.975,3.7,COVID-19
DE-SL,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.975,3.7,COVID-19
DE-SL,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.975,5.5,COVID-19
DE-SL,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.975,5.5,COVID-19
DE-SL,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-SL,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-SL,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-SL,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-SL,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-SL,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.975,3.1,COVID-19
DE-SL,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE-SL,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.975,4,COVID-19
DE-SL,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.975,4,COVID-19
DE-SL,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.975,4,COVID-19
DE-SL,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.975,7.4,COVID-19
DE-SL,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.975,7.4,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,mean,NA,5.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,mean,NA,5.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,mean,NA,5.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,mean,NA,5.9,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,mean,NA,7.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,mean,NA,7.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,mean,NA,5.5,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,mean,NA,5.5,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,mean,NA,8.9,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,mean,NA,12.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,mean,NA,13.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,mean,NA,11.9,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,mean,NA,11.9,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,mean,NA,18.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,mean,NA,21.8,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,mean,NA,22.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,mean,NA,20.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,mean,NA,20.5,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,mean,NA,20.5,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,mean,NA,21.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,mean,NA,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,mean,NA,19.8,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,mean,NA,18.5,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,mean,NA,22.4,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,mean,NA,30.4,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,mean,NA,33.4,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,mean,NA,34.3,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,mean,NA,33.2,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,mean,NA,31.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.025,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.025,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.025,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.025,30,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.025,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.025,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.025,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.025,31,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.1,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.1,30,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.1,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.1,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.1,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.1,31,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.25,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.25,18,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.25,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.25,30,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.25,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.25,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.25,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.25,31,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.5,9,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.5,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.5,18,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.5,30,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.5,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.5,31,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.75,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.75,6,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.75,10,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.75,14,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.75,24,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.75,21,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.75,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.75,35,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.75,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.9,8.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.9,8.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.9,8.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.9,9,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.9,9,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.9,7,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.9,14,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.9,15,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.9,14,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.9,14,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.9,25,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.9,35,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.9,35,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.9,34,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-SN,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.975,9.7,COVID-19
DE-SN,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.975,11.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.975,11.1,COVID-19
DE-SN,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.975,8.6,COVID-19
DE-SN,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.975,8,COVID-19
DE-SN,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.975,12.9,COVID-19
DE-SN,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.975,16,COVID-19
DE-SN,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.975,17,COVID-19
DE-SN,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.975,15,COVID-19
DE-SN,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.975,15,COVID-19
DE-SN,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.975,23,COVID-19
DE-SN,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.975,26.8,COVID-19
DE-SN,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.975,27,COVID-19
DE-SN,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.975,26,COVID-19
DE-SN,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.975,21,COVID-19
DE-SN,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.975,23,COVID-19
DE-SN,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.975,21,COVID-19
DE-SN,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-SN,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.975,33,COVID-19
DE-SN,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.975,37,COVID-19
DE-SN,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.975,38,COVID-19
DE-SN,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.975,37,COVID-19
DE-SN,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.975,34,COVID-19
DE-ST,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,mean,NA,6.7,COVID-19
DE-ST,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,mean,NA,9.8,COVID-19
DE-ST,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,mean,NA,7.3,COVID-19
DE-ST,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,mean,NA,7.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,mean,NA,8.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,mean,NA,9.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,mean,NA,9.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,mean,NA,10.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,mean,NA,11.2,COVID-19
DE-ST,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,mean,NA,11.2,COVID-19
